77 , 83 , 
78 , 68 , 
70 , 74 , 
74 , 70 , 
70 , 76 , 
77 , 73 , 
73 , 78 , 
69 , 74 , 
82 , 78 , 
80 , 71 , 
77 , 74 , 
79 , 77 , 
82 , 72 , 
73 , 80 , 
74 , 77 , 
76 , 69 , 
80 , 68 , 
72 , 82 , 
74 , 77 , 
77 , 73 , 
75 , 77 , 
67 , 79 , 
83 , 74 , 
82 , 77 , 
83 , 72 , 
84 , 80 , 
74 , 67 , 
76 , 72 , 
79 , 77 , 
79 , 77 , 
73 , 72 , 
74 , 72 , 
78 , 70 , 
66 , 71 , 
79 , 67 , 
78 , 67 , 
80 , 74 , 
81 , 77 , 
82 , 81 , 
70 , 66 , 
81 , 78 , 
83 , 73 , 
84 , 73 , 
69 , 77 , 
76 , 70 , 
77 , 78 , 
70 , 75 , 
72 , 80 , 
78 , 80 , 
71 , 78 , 
78 , 75 , 
72 , 74 , 
73 , 73 , 
68 , 74 , 
75 , 77 , 
73 , 82 , 
70 , 68 , 
77 , 75 , 
76 , 76 , 
73 , 75 , 
80 , 75 , 
81 , 72 , 
79 , 76 , 
82 , 77 , 
81 , 71 , 
72 , 76 , 
71 , 68 , 
72 , 73 , 
79 , 76 , 
77 , 74 , 
87 , 71 , 
75 , 71 , 
80 , 77 , 
76 , 71 , 
68 , 68 , 
74 , 73 , 
81 , 69 , 
76 , 68 , 
75 , 70 , 
78 , 74 , 
78 , 68 , 
79 , 74 , 
75 , 70 , 
78 , 73 , 
74 , 75 , 
77 , 77 , 
69 , 73 , 
76 , 71 , 
75 , 69 , 
70 , 66 , 
69 , 73 , 
76 , 75 , 
72 , 78 , 
69 , 70 , 
77 , 78 , 
83 , 75 , 
84 , 66 , 
73 , 76 , 
76 , 70 , 
81 , 82 , 
81 , 74 , 
75 , 73 , 
75 , 71 , 
73 , 69 , 
77 , 73 , 
67 , 80 , 
81 , 79 , 
79 , 72 , 
75 , 74 , 
76 , 73 , 
77 , 71 , 
73 , 76 , 
80 , 74 , 
68 , 74 , 
77 , 65 , 
73 , 76 , 
76 , 77 , 
73 , 73 , 
81 , 71 , 
74 , 69 , 
74 , 79 , 
68 , 69 , 
82 , 83 , 
77 , 73 , 
79 , 78 , 
69 , 70 , 
78 , 74 , 
78 , 78 , 
79 , 73 , 
75 , 70 , 
77 , 76 , 
83 , 74 , 
77 , 74 , 
74 , 82 , 
88 , 74 , 
84 , 74 , 
73 , 78 , 
80 , 67 , 
79 , 68 , 
77 , 78 , 
68 , 78 , 
78 , 68 , 
78 , 76 , 
74 , 76 , 
68 , 70 , 
80 , 68 , 
78 , 78 , 
85 , 77 , 
73 , 73 , 
76 , 72 , 
76 , 71 , 
70 , 70 , 
81 , 70 , 
80 , 75 , 
73 , 74 , 
71 , 69 , 
80 , 77 , 
76 , 78 , 
79 , 71 , 
73 , 70 , 
75 , 76 , 
78 , 70 , 
68 , 72 , 
66 , 75 , 
87 , 64 , 
73 , 68 , 
78 , 72 , 
82 , 71 , 
76 , 69 , 
74 , 78 , 
72 , 83 , 
77 , 71 , 
73 , 69 , 
75 , 73 , 
74 , 66 , 
70 , 75 , 
75 , 79 , 
71 , 78 , 
78 , 74 , 
83 , 75 , 
80 , 72 , 
72 , 78 , 
72 , 77 , 
73 , 73 , 
75 , 79 , 
68 , 66 , 
78 , 76 , 
80 , 74 , 
74 , 74 , 
73 , 74 , 
71 , 68 , 
71 , 74 , 
76 , 76 , 
76 , 79 , 
70 , 77 , 
78 , 79 , 
73 , 75 , 
79 , 75 , 
69 , 72 , 
76 , 75 , 
77 , 75 , 
71 , 79 , 
83 , 70 , 
71 , 76 , 
79 , 70 , 
68 , 78 , 
66 , 75 , 
81 , 73 , 
75 , 74 , 
78 , 73 , 
75 , 73 , 
71 , 72 , 
64 , 75 , 
71 , 77 , 
82 , 78 , 
76 , 69 , 
72 , 75 , 
86 , 73 , 
72 , 66 , 
82 , 70 , 
85 , 74 , 
76 , 70 , 
79 , 72 , 
79 , 75 , 
71 , 71 , 
73 , 73 , 
79 , 74 , 
74 , 78 , 
76 , 84 , 
86 , 66 , 
81 , 76 , 
78 , 75 , 
71 , 77 , 
77 , 66 , 
77 , 76 , 
69 , 74 , 
77 , 70 , 
76 , 79 , 
77 , 78 , 
76 , 77 , 
73 , 73 , 
85 , 72 , 
77 , 72 , 
68 , 70 , 
70 , 70 , 
81 , 69 , 
75 , 78 , 
80 , 67 , 
73 , 74 , 
75 , 72 , 
72 , 72 , 
76 , 66 , 
75 , 76 , 
80 , 78 , 
76 , 74 , 
77 , 76 , 
78 , 72 , 
79 , 77 , 
71 , 73 , 
76 , 76 , 
77 , 74 , 
77 , 71 , 
79 , 68 , 
72 , 76 , 
71 , 78 , 
78 , 78 , 
74 , 72 , 
74 , 71 , 
77 , 75 , 
75 , 75 , 
83 , 77 , 
76 , 72 , 
79 , 73 , 
83 , 69 , 
81 , 70 , 
76 , 82 , 
78 , 69 , 
74 , 75 , 
71 , 73 , 
78 , 81 , 
70 , 68 , 
68 , 72 , 
78 , 81 , 
80 , 69 , 
69 , 71 , 
81 , 75 , 
78 , 75 , 
80 , 70 , 
74 , 74 , 
72 , 72 , 
82 , 74 , 
87 , 77 , 
78 , 77 , 
76 , 75 , 
78 , 80 , 
67 , 78 , 
86 , 71 , 
79 , 68 , 
85 , 70 , 
72 , 79 , 
84 , 80 , 
80 , 79 , 
81 , 72 , 
78 , 71 , 
75 , 73 , 
76 , 71 , 
85 , 69 , 
75 , 73 , 
73 , 78 , 
67 , 77 , 
72 , 76 , 
77 , 82 , 
71 , 71 , 
75 , 72 , 
77 , 72 , 
79 , 78 , 
78 , 73 , 
78 , 73 , 
70 , 69 , 
74 , 75 , 
73 , 69 , 
72 , 69 , 
82 , 75 , 
79 , 74 , 
84 , 78 , 
78 , 75 , 
76 , 63 , 
78 , 71 , 
83 , 72 , 
76 , 76 , 
81 , 76 , 
75 , 70 , 
69 , 74 , 
77 , 74 , 
73 , 80 , 
75 , 73 , 
80 , 71 , 
79 , 73 , 
77 , 73 , 
76 , 78 , 
74 , 75 , 
82 , 74 , 
74 , 77 , 
76 , 75 , 
84 , 77 , 
66 , 77 , 
78 , 75 , 
76 , 80 , 
79 , 72 , 
72 , 80 , 
74 , 73 , 
71 , 71 , 
79 , 72 , 
74 , 72 , 
74 , 77 , 
70 , 75 , 
78 , 71 , 
77 , 75 , 
77 , 78 , 
74 , 73 , 
77 , 80 , 
70 , 76 , 
77 , 77 , 
80 , 76 , 
75 , 70 , 
76 , 69 , 
79 , 75 , 
72 , 73 , 
84 , 71 , 
78 , 73 , 
76 , 71 , 
81 , 75 , 
73 , 80 , 
72 , 80 , 
72 , 76 , 
75 , 76 , 
75 , 74 , 
77 , 75 , 
84 , 78 , 
76 , 72 , 
70 , 74 , 
71 , 72 , 
81 , 73 , 
71 , 69 , 
70 , 72 , 
80 , 82 , 
83 , 79 , 
72 , 75 , 
80 , 73 , 
77 , 71 , 
81 , 68 , 
69 , 74 , 
75 , 74 , 
78 , 72 , 
70 , 81 , 
82 , 73 , 
81 , 76 , 
75 , 68 , 
78 , 79 , 
79 , 82 , 
72 , 71 , 
72 , 71 , 
71 , 82 , 
73 , 75 , 
80 , 75 , 
74 , 72 , 
80 , 72 , 
74 , 70 , 
80 , 76 , 
79 , 75 , 
81 , 70 , 
78 , 75 , 
73 , 75 , 
77 , 74 , 
72 , 72 , 
83 , 78 , 
72 , 66 , 
79 , 76 , 
76 , 73 , 
77 , 72 , 
77 , 76 , 
72 , 68 , 
82 , 73 , 
80 , 73 , 
81 , 70 , 
71 , 74 , 
68 , 73 , 
77 , 70 , 
86 , 73 , 
86 , 79 , 
76 , 75 , 
77 , 76 , 
78 , 73 , 
73 , 82 , 
81 , 74 , 
80 , 73 , 
72 , 84 , 
77 , 79 , 
76 , 75 , 
75 , 71 , 
74 , 74 , 
76 , 76 , 
76 , 80 , 
79 , 81 , 
69 , 70 , 
70 , 71 , 
74 , 76 , 
76 , 81 , 
77 , 77 , 
76 , 70 , 
71 , 72 , 
75 , 72 , 
68 , 74 , 
75 , 76 , 
74 , 69 , 
68 , 78 , 
74 , 72 , 
82 , 75 , 
70 , 76 , 
78 , 76 , 
78 , 73 , 
76 , 77 , 
80 , 76 , 
72 , 75 , 
75 , 70 , 
80 , 72 , 
75 , 75 , 
84 , 63 , 
75 , 74 , 
79 , 79 , 
75 , 72 , 
77 , 79 , 
77 , 72 , 
69 , 70 , 
76 , 78 , 
84 , 75 , 
76 , 74 , 
80 , 79 , 
80 , 71 , 
81 , 75 , 
83 , 78 , 
70 , 74 , 
78 , 75 , 
74 , 74 , 
64 , 73 , 
80 , 77 , 
78 , 75 , 
76 , 71 , 
72 , 74 , 
75 , 75 , 
71 , 73 , 
77 , 70 , 
80 , 69 , 
71 , 74 , 
73 , 75 , 
77 , 77 , 
75 , 79 , 
74 , 73 , 
75 , 77 , 
74 , 77 , 
74 , 77 , 
77 , 77 , 
72 , 74 , 
79 , 74 , 
76 , 80 , 
71 , 72 , 
69 , 70 , 
74 , 74 , 
78 , 65 , 
73 , 80 , 
79 , 67 , 
82 , 67 , 
84 , 67 , 
73 , 69 , 
69 , 68 , 
80 , 75 , 
77 , 79 , 
72 , 73 , 
76 , 77 , 
76 , 75 , 
78 , 76 , 
70 , 78 , 
73 , 81 , 
72 , 84 , 
74 , 77 , 
69 , 76 , 
73 , 72 , 
82 , 76 , 
69 , 73 , 
80 , 76 , 
82 , 72 , 
75 , 75 , 
78 , 73 , 
82 , 76 , 
75 , 77 , 
73 , 80 , 
73 , 71 , 
74 , 81 , 
80 , 67 , 
75 , 71 , 
69 , 74 , 
77 , 73 , 
67 , 73 , 
70 , 74 , 
83 , 74 , 
75 , 68 , 
76 , 81 , 
77 , 73 , 
73 , 76 , 
80 , 79 , 
70 , 72 , 
79 , 73 , 
74 , 76 , 
74 , 68 , 
76 , 76 , 
79 , 71 , 
72 , 74 , 
79 , 71 , 
89 , 77 , 
70 , 74 , 
75 , 68 , 
76 , 69 , 
73 , 76 , 
74 , 81 , 
82 , 74 , 
81 , 73 , 
80 , 71 , 
76 , 70 , 
76 , 71 , 
81 , 72 , 
73 , 79 , 
70 , 75 , 
73 , 69 , 
77 , 80 , 
73 , 75 , 
83 , 67 , 
73 , 72 , 
77 , 74 , 
80 , 70 , 
75 , 77 , 
76 , 79 , 
71 , 75 , 
76 , 75 , 
85 , 71 , 
76 , 75 , 
74 , 74 , 
69 , 77 , 
82 , 80 , 
69 , 71 , 
74 , 72 , 
78 , 75 , 
72 , 75 , 
79 , 82 , 
73 , 70 , 
72 , 67 , 
76 , 73 , 
71 , 76 , 
73 , 73 , 
79 , 72 , 
75 , 69 , 
72 , 71 , 
71 , 74 , 
75 , 73 , 
75 , 76 , 
80 , 72 , 
79 , 71 , 
83 , 78 , 
77 , 78 , 
79 , 74 , 
81 , 75 , 
69 , 78 , 
82 , 83 , 
70 , 73 , 
76 , 73 , 
65 , 76 , 
74 , 77 , 
74 , 71 , 
79 , 66 , 
71 , 79 , 
76 , 74 , 
75 , 68 , 
77 , 82 , 
81 , 79 , 
80 , 68 , 
78 , 78 , 
75 , 73 , 
75 , 71 , 
77 , 77 , 
73 , 72 , 
73 , 77 , 
72 , 73 , 
72 , 80 , 
77 , 78 , 
70 , 73 , 
75 , 73 , 
78 , 73 , 
74 , 69 , 
72 , 81 , 
78 , 73 , 
80 , 82 , 
74 , 74 , 
69 , 71 , 
79 , 72 , 
78 , 71 , 
68 , 74 , 
73 , 72 , 
73 , 73 , 
81 , 77 , 
83 , 76 , 
75 , 76 , 
79 , 74 , 
83 , 70 , 
75 , 71 , 
75 , 74 , 
81 , 68 , 
71 , 73 , 
76 , 73 , 
77 , 74 , 
72 , 75 , 
74 , 64 , 
76 , 79 , 
81 , 70 , 
77 , 80 , 
70 , 74 , 
79 , 73 , 
76 , 72 , 
75 , 80 , 
70 , 68 , 
73 , 68 , 
70 , 74 , 
75 , 74 , 
77 , 73 , 
74 , 75 , 
76 , 73 , 
80 , 75 , 
72 , 72 , 
74 , 81 , 
82 , 72 , 
78 , 72 , 
79 , 71 , 
87 , 74 , 
72 , 76 , 
80 , 73 , 
73 , 69 , 
76 , 76 , 
77 , 74 , 
79 , 79 , 
71 , 70 , 
77 , 69 , 
74 , 75 , 
73 , 75 , 
82 , 76 , 
68 , 72 , 
81 , 74 , 
78 , 78 , 
81 , 70 , 
76 , 79 , 
71 , 72 , 
75 , 74 , 
77 , 68 , 
78 , 77 , 
69 , 72 , 
77 , 73 , 
69 , 63 , 
78 , 73 , 
71 , 79 , 
67 , 76 , 
75 , 69 , 
79 , 81 , 
71 , 74 , 
70 , 82 , 
71 , 74 , 
88 , 68 , 
81 , 72 , 
71 , 71 , 
70 , 79 , 
81 , 73 , 
72 , 74 , 
72 , 69 , 
70 , 71 , 
78 , 80 , 
77 , 72 , 
78 , 77 , 
75 , 74 , 
79 , 75 , 
79 , 72 , 
78 , 68 , 
69 , 78 , 
77 , 75 , 
73 , 68 , 
78 , 75 , 
72 , 80 , 
77 , 80 , 
80 , 76 , 
76 , 76 , 
70 , 67 , 
84 , 78 , 
74 , 71 , 
75 , 75 , 
78 , 76 , 
74 , 75 , 
79 , 73 , 
72 , 76 , 
77 , 74 , 
78 , 83 , 
79 , 73 , 
70 , 73 , 
75 , 75 , 
74 , 78 , 
81 , 73 , 
79 , 79 , 
76 , 72 , 
82 , 76 , 
69 , 73 , 
78 , 71 , 
76 , 72 , 
70 , 72 , 
75 , 74 , 
72 , 64 , 
75 , 82 , 
79 , 70 , 
72 , 75 , 
75 , 78 , 
70 , 70 , 
77 , 77 , 
82 , 78 , 
79 , 76 , 
78 , 70 , 
74 , 82 , 
78 , 71 , 
73 , 72 , 
68 , 76 , 
77 , 72 , 
76 , 73 , 
79 , 71 , 
82 , 73 , 
72 , 76 , 
79 , 71 , 
82 , 76 , 
76 , 74 , 
69 , 75 , 
82 , 69 , 
77 , 66 , 
76 , 70 , 
75 , 70 , 
80 , 73 , 
76 , 72 , 
71 , 72 , 
80 , 69 , 
78 , 79 , 
71 , 63 , 
82 , 75 , 
82 , 77 , 
73 , 72 , 
76 , 77 , 
76 , 72 , 
82 , 74 , 
70 , 74 , 
77 , 75 , 
77 , 68 , 
77 , 74 , 
78 , 74 , 
76 , 80 , 
80 , 73 , 
74 , 72 , 
75 , 78 , 
82 , 77 , 
73 , 71 , 
69 , 74 , 
77 , 72 , 
74 , 65 , 
67 , 73 , 
81 , 77 , 
69 , 71 , 
81 , 78 , 
67 , 71 , 
79 , 71 , 
76 , 73 , 
77 , 72 , 
72 , 69 , 
76 , 72 , 
84 , 73 , 
76 , 77 , 
77 , 72 , 
62 , 70 , 
82 , 75 , 
79 , 76 , 
70 , 67 , 
81 , 75 , 
77 , 70 , 
76 , 80 , 
74 , 69 , 
70 , 73 , 
65 , 73 , 
76 , 74 , 
79 , 73 , 
74 , 67 , 
74 , 68 , 
78 , 75 , 
75 , 66 , 
78 , 73 , 
71 , 74 , 
73 , 75 , 
70 , 72 , 
80 , 77 , 
79 , 75 , 
76 , 71 , 
75 , 75 , 
71 , 71 , 
72 , 68 , 
78 , 76 , 
71 , 71 , 
70 , 75 , 
80 , 78 , 
72 , 76 , 
82 , 73 , 
79 , 76 , 
76 , 80 , 
82 , 78 , 
73 , 75 , 
83 , 77 , 
76 , 76 , 
84 , 67 , 
73 , 73 , 
80 , 75 , 
78 , 73 , 
80 , 74 , 
78 , 65 , 
83 , 79 , 
84 , 75 , 
79 , 71 , 
77 , 75 , 
71 , 72 , 
76 , 75 , 
67 , 78 , 
73 , 79 , 
83 , 73 , 
82 , 81 , 
73 , 71 , 
76 , 70 , 
80 , 71 , 
74 , 72 , 
74 , 75 , 
79 , 77 , 
70 , 73 , 
75 , 78 , 
79 , 69 , 
68 , 63 , 
75 , 81 , 
79 , 80 , 
76 , 73 , 
76 , 80 , 
77 , 74 , 
72 , 68 , 
80 , 71 , 
83 , 78 , 
78 , 76 , 
72 , 76 , 
81 , 73 , 
71 , 72 , 
73 , 71 , 
74 , 72 , 
76 , 74 , 
79 , 74 , 
79 , 70 , 
82 , 76 , 
78 , 67 , 
75 , 74 , 
86 , 78 , 
75 , 76 , 
76 , 67 , 
77 , 79 , 
82 , 68 , 
77 , 73 , 
72 , 73 , 
68 , 78 , 
75 , 77 , 
72 , 78 , 
78 , 74 , 
71 , 76 , 
73 , 73 , 
75 , 79 , 
74 , 77 , 
68 , 75 , 
74 , 77 , 
72 , 74 , 
74 , 67 , 
68 , 66 , 
87 , 70 , 
77 , 76 , 
74 , 76 , 
67 , 73 , 
77 , 74 , 
87 , 79 , 
84 , 71 , 
80 , 73 , 
79 , 76 , 
73 , 72 , 
75 , 71 , 
76 , 68 , 
76 , 72 , 
80 , 70 , 
82 , 67 , 
77 , 74 , 
70 , 78 , 
81 , 79 , 
75 , 73 , 
80 , 75 , 
75 , 67 , 
77 , 74 , 
70 , 77 , 
83 , 73 , 
83 , 69 , 
83 , 79 , 
82 , 80 , 
68 , 77 , 
79 , 79 , 
69 , 78 , 
72 , 72 , 
74 , 69 , 
71 , 74 , 
74 , 70 , 
67 , 68 , 
80 , 76 , 
75 , 78 , 
73 , 73 , 
79 , 74 , 
76 , 79 , 
79 , 67 , 
82 , 72 , 
73 , 73 , 
71 , 79 , 
73 , 68 , 
73 , 74 , 
68 , 74 , 
80 , 85 , 
75 , 77 , 
76 , 78 , 
73 , 69 , 
72 , 76 , 
72 , 77 , 
75 , 74 , 
83 , 71 , 
78 , 75 , 
76 , 75 , 
71 , 69 , 
85 , 70 , 
73 , 76 , 
79 , 71 , 
78 , 74 , 
70 , 77 , 
77 , 79 , 
70 , 81 , 
79 , 77 , 
79 , 79 , 
73 , 72 , 
80 , 75 , 
81 , 70 , 
69 , 76 , 
73 , 69 , 
74 , 72 , 
69 , 75 , 
66 , 67 , 
80 , 75 , 
80 , 73 , 
76 , 77 , 
83 , 66 , 
76 , 69 , 
78 , 73 , 
78 , 67 , 
74 , 71 , 
70 , 75 , 
73 , 81 , 
76 , 70 , 
75 , 70 , 
75 , 70 , 
72 , 74 , 
79 , 76 , 
77 , 83 , 
72 , 77 , 
77 , 75 , 
76 , 74 , 
78 , 71 , 
78 , 72 , 
80 , 75 , 
77 , 80 , 
79 , 74 , 
71 , 71 , 
81 , 80 , 
72 , 69 , 
76 , 80 , 
78 , 76 , 
73 , 68 , 
79 , 73 , 
72 , 78 , 
77 , 72 , 
71 , 79 , 
71 , 81 , 
67 , 71 , 
75 , 72 , 
73 , 72 , 
72 , 76 , 
74 , 74 , 
72 , 78 , 
80 , 75 , 
73 , 71 , 
79 , 71 , 
74 , 70 , 
81 , 73 , 
73 , 73 , 
78 , 71 , 
82 , 70 , 
84 , 72 , 
76 , 74 , 
78 , 76 , 
68 , 73 , 
81 , 77 , 
78 , 75 , 
76 , 78 , 
71 , 71 , 
78 , 78 , 
79 , 73 , 
76 , 71 , 
74 , 78 , 
77 , 72 , 
73 , 83 , 
74 , 75 , 
76 , 73 , 
76 , 75 , 
76 , 78 , 
74 , 74 , 
67 , 72 , 
75 , 76 , 
78 , 70 , 
77 , 75 , 
74 , 76 , 
76 , 72 , 
73 , 75 , 
73 , 65 , 
86 , 79 , 
65 , 67 , 
68 , 76 , 
76 , 77 , 
82 , 77 , 
74 , 74 , 
78 , 76 , 
87 , 84 , 
75 , 67 , 
80 , 76 , 
70 , 74 , 
75 , 70 , 
76 , 78 , 
82 , 76 , 
81 , 72 , 
77 , 71 , 
73 , 64 , 
74 , 76 , 
76 , 77 , 
76 , 78 , 
81 , 72 , 
74 , 72 , 
79 , 76 , 
78 , 78 , 
76 , 80 , 
73 , 77 , 
73 , 69 , 
72 , 72 , 
81 , 71 , 
69 , 73 , 
72 , 74 , 
74 , 74 , 
77 , 73 , 
71 , 70 , 
82 , 70 , 
77 , 81 , 
91 , 72 , 
80 , 76 , 
70 , 77 , 
79 , 77 , 
77 , 72 , 
86 , 77 , 
79 , 75 , 
73 , 75 , 
89 , 74 , 
75 , 71 , 
84 , 77 , 
81 , 75 , 
75 , 71 , 
81 , 81 , 
78 , 74 , 
81 , 68 , 
69 , 75 , 
73 , 71 , 
65 , 70 , 
78 , 79 , 
75 , 80 , 
90 , 73 , 
70 , 69 , 
80 , 70 , 
75 , 81 , 
81 , 66 , 
82 , 72 , 
76 , 76 , 
84 , 75 , 
83 , 72 , 
80 , 74 , 
81 , 76 , 
74 , 79 , 
73 , 80 , 
75 , 73 , 
65 , 79 , 
79 , 74 , 
78 , 75 , 
77 , 74 , 
78 , 72 , 
68 , 72 , 
74 , 73 , 
75 , 72 , 
67 , 82 , 
80 , 70 , 
78 , 76 , 
75 , 77 , 
81 , 76 , 
77 , 76 , 
79 , 66 , 
76 , 77 , 
86 , 73 , 
75 , 73 , 
79 , 78 , 
78 , 83 , 
78 , 77 , 
80 , 76 , 
79 , 78 , 
71 , 77 , 
79 , 69 , 
82 , 78 , 
82 , 70 , 
74 , 70 , 
81 , 69 , 
83 , 74 , 
72 , 70 , 
77 , 71 , 
76 , 71 , 
71 , 71 , 
70 , 71 , 
84 , 68 , 
75 , 78 , 
76 , 71 , 
73 , 68 , 
70 , 78 , 
70 , 72 , 
81 , 71 , 
81 , 81 , 
69 , 76 , 
75 , 68 , 
78 , 79 , 
75 , 76 , 
79 , 72 , 
80 , 72 , 
74 , 78 , 
74 , 72 , 
76 , 69 , 
77 , 73 , 
73 , 67 , 
72 , 69 , 
68 , 84 , 
83 , 73 , 
78 , 82 , 
75 , 73 , 
78 , 69 , 
81 , 75 , 
79 , 76 , 
82 , 71 , 
70 , 74 , 
72 , 77 , 
68 , 75 , 
73 , 76 , 
82 , 77 , 
77 , 70 , 
75 , 74 , 
82 , 72 , 
71 , 72 , 
79 , 74 , 
66 , 69 , 
77 , 78 , 
80 , 74 , 
79 , 72 , 
73 , 79 , 
70 , 71 , 
69 , 77 , 
75 , 73 , 
79 , 72 , 
77 , 74 , 
80 , 74 , 
81 , 76 , 
75 , 80 , 
75 , 72 , 
74 , 83 , 
66 , 76 , 
72 , 77 , 
72 , 77 , 
74 , 81 , 
73 , 75 , 
76 , 67 , 
84 , 75 , 
82 , 75 , 
79 , 75 , 
81 , 74 , 
75 , 71 , 
71 , 73 , 
75 , 72 , 
79 , 79 , 
75 , 76 , 
79 , 76 , 
71 , 79 , 
74 , 74 , 
73 , 76 , 
72 , 72 , 
80 , 72 , 
73 , 78 , 
75 , 73 , 
78 , 74 , 
75 , 79 , 
80 , 71 , 
76 , 71 , 
78 , 79 , 
74 , 69 , 
72 , 73 , 
69 , 69 , 
84 , 78 , 
84 , 73 , 
75 , 76 , 
73 , 73 , 
76 , 76 , 
75 , 74 , 
74 , 76 , 
73 , 65 , 
72 , 79 , 
74 , 81 , 
75 , 77 , 
82 , 75 , 
76 , 83 , 
84 , 76 , 
76 , 79 , 
77 , 78 , 
79 , 72 , 
79 , 78 , 
76 , 69 , 
74 , 75 , 
74 , 74 , 
70 , 74 , 
77 , 75 , 
75 , 69 , 
82 , 76 , 
74 , 73 , 
77 , 77 , 
79 , 78 , 
84 , 74 , 
77 , 77 , 
73 , 79 , 
79 , 68 , 
75 , 78 , 
74 , 73 , 
76 , 79 , 
79 , 74 , 
76 , 79 , 
78 , 74 , 
71 , 78 , 
85 , 69 , 
76 , 74 , 
74 , 79 , 
82 , 77 , 
74 , 74 , 
83 , 68 , 
75 , 72 , 
74 , 84 , 
76 , 80 , 
76 , 79 , 
70 , 78 , 
74 , 72 , 
72 , 73 , 
68 , 73 , 
79 , 75 , 
84 , 69 , 
82 , 72 , 
80 , 70 , 
75 , 78 , 
76 , 69 , 
79 , 74 , 
73 , 73 , 
74 , 78 , 
82 , 80 , 
83 , 72 , 
71 , 73 , 
73 , 76 , 
75 , 74 , 
75 , 80 , 
75 , 72 , 
74 , 74 , 
75 , 68 , 
67 , 71 , 
72 , 78 , 
83 , 79 , 
78 , 74 , 
66 , 71 , 
74 , 80 , 
77 , 72 , 
65 , 71 , 
66 , 73 , 
77 , 71 , 
70 , 77 , 
80 , 74 , 
81 , 72 , 
76 , 72 , 
81 , 76 , 
80 , 68 , 
73 , 77 , 
79 , 68 , 
81 , 71 , 
80 , 66 , 
72 , 66 , 
76 , 76 , 
77 , 77 , 
73 , 73 , 
78 , 77 , 
72 , 72 , 
74 , 73 , 
76 , 76 , 
73 , 71 , 
70 , 77 , 
75 , 70 , 
74 , 73 , 
80 , 70 , 
67 , 78 , 
76 , 73 , 
82 , 78 , 
72 , 67 , 
83 , 70 , 
78 , 72 , 
65 , 68 , 
73 , 71 , 
71 , 71 , 
85 , 73 , 
74 , 75 , 
76 , 71 , 
82 , 75 , 
81 , 74 , 
70 , 84 , 
85 , 74 , 
76 , 79 , 
83 , 63 , 
78 , 72 , 
76 , 74 , 
75 , 68 , 
85 , 75 , 
75 , 72 , 
83 , 77 , 
79 , 76 , 
74 , 72 , 
83 , 81 , 
82 , 75 , 
76 , 76 , 
74 , 78 , 
78 , 70 , 
75 , 77 , 
80 , 75 , 
78 , 74 , 
76 , 75 , 
80 , 72 , 
77 , 80 , 
80 , 70 , 
76 , 67 , 
82 , 86 , 
73 , 80 , 
73 , 62 , 
74 , 72 , 
78 , 74 , 
78 , 80 , 
81 , 70 , 
76 , 74 , 
77 , 67 , 
78 , 75 , 
83 , 79 , 
75 , 74 , 
71 , 75 , 
77 , 76 , 
78 , 75 , 
74 , 73 , 
78 , 72 , 
66 , 72 , 
72 , 78 , 
80 , 73 , 
77 , 80 , 
77 , 72 , 
85 , 74 , 
76 , 68 , 
82 , 71 , 
76 , 70 , 
75 , 70 , 
77 , 75 , 
73 , 68 , 
78 , 70 , 
81 , 71 , 
76 , 73 , 
80 , 76 , 
77 , 75 , 
78 , 78 , 
81 , 68 , 
76 , 68 , 
76 , 81 , 
81 , 75 , 
79 , 72 , 
73 , 74 , 
72 , 72 , 
81 , 83 , 
73 , 76 , 
69 , 79 , 
77 , 77 , 
77 , 77 , 
78 , 71 , 
66 , 74 , 
84 , 75 , 
75 , 69 , 
77 , 69 , 
75 , 72 , 
77 , 69 , 
78 , 81 , 
76 , 75 , 
76 , 76 , 
82 , 80 , 
75 , 75 , 
76 , 70 , 
75 , 77 , 
74 , 72 , 
66 , 77 , 
81 , 72 , 
72 , 69 , 
74 , 77 , 
77 , 69 , 
74 , 70 , 
76 , 76 , 
80 , 73 , 
80 , 76 , 
71 , 67 , 
80 , 74 , 
73 , 68 , 
73 , 73 , 
84 , 77 , 
80 , 72 , 
74 , 72 , 
80 , 68 , 
82 , 77 , 
82 , 71 , 
72 , 68 , 
82 , 76 , 
80 , 75 , 
74 , 81 , 
74 , 74 , 
74 , 69 , 
82 , 74 , 
75 , 76 , 
77 , 76 , 
72 , 72 , 
71 , 83 , 
72 , 82 , 
77 , 78 , 
74 , 74 , 
74 , 75 , 
76 , 79 , 
72 , 78 , 
72 , 83 , 
74 , 68 , 
78 , 77 , 
75 , 76 , 
76 , 71 , 
75 , 78 , 
71 , 74 , 
74 , 70 , 
75 , 72 , 
70 , 75 , 
70 , 72 , 
77 , 77 , 
68 , 78 , 
77 , 79 , 
73 , 81 , 
70 , 80 , 
73 , 68 , 
75 , 72 , 
74 , 79 , 
73 , 71 , 
78 , 71 , 
78 , 75 , 
79 , 74 , 
70 , 76 , 
73 , 65 , 
67 , 74 , 
76 , 69 , 
77 , 75 , 
80 , 67 , 
76 , 76 , 
74 , 72 , 
69 , 70 , 
80 , 76 , 
72 , 76 , 
73 , 78 , 
85 , 72 , 
79 , 72 , 
75 , 76 , 
73 , 71 , 
76 , 72 , 
80 , 69 , 
77 , 76 , 
88 , 69 , 
72 , 76 , 
67 , 72 , 
